timestamp,RED,IR,GREEN,AMBIENT
1928724992,61537.0,24765.0,85241.0,508072.0
1928744981,62563.0,25185.0,86427.0,524287.0
1928764928,62094.0,24995.0,86036.0,508072.0
1928784917,61974.0,25028.0,85936.0,491688.0
1928804992,62421.0,25057.0,86316.0,524287.0
1928824981,62568.0,25181.0,86378.0,524287.0
1928844928,62532.0,25272.0,86508.0,524287.0
1928864917,62784.0,25325.0,86864.0,524287.0
1928884864,61474.0,25036.0,85925.0,507904.0
1928904853,61239.0,24862.0,85405.0,475136.0
1928924928,61926.0,24757.0,85024.0,507903.0
1928944917,61108.0,24230.0,83592.0,524287.0
1928964864,61072.0,24233.0,83794.0,524287.0
1928984853,61118.0,24300.0,83737.0,524287.0
1929004800,60951.0,24254.0,83866.0,524287.0
1929024789,61563.0,24571.0,84614.0,524287.0
1929044864,60501.0,24033.0,84040.0,508072.0
1929064853,60382.0,24240.0,83602.0,491688.0
1929084800,60421.0,24243.0,83663.0,475136.0
1929104789,61251.0,24566.0,84563.0,507903.0
1929124736,61033.0,24498.0,84398.0,475304.0
1929144725,61808.0,24750.0,85278.0,524287.0
1929164928,62331.0,25028.0,85973.0,524287.0
1929184917,62709.0,25182.0,86311.0,524287.0
1929204736,61699.0,24902.0,85590.0,508072.0
1929224725,61094.0,24703.0,85001.0,491520.0
1929244672,61567.0,24856.0,85450.0,458752.0
1929264661,61839.0,24956.0,85763.0,426152.0
1929284736,61215.0,24776.0,85151.0,409600.0
1929304725,61092.0,24769.0,85153.0,376832.0
1929324672,61599.0,24972.0,85793.0,344064.0
1929344661,61087.0,24795.0,85201.0,311296.0
1929364608,61402.0,24655.0,84982.0,344063.0
1929384597,61386.0,23942.0,83744.0,376831.0
1929404672,59815.0,24080.0,83070.0,344064.0
1929424661,59354.0,23924.0,82593.0,311296.0
1929444608,59376.0,23974.0,82731.0,278528.0
1929464597,59366.0,23949.0,82659.0,245928.0
1929484544,59438.0,23976.0,82737.0,229376.0
1929504533,59639.0,24074.0,83090.0,196776.0
1929524608,59990.0,24193.0,83370.0,180392.0
1929544597,60174.0,24213.0,83527.0,177709.0
1929564544,60931.0,24454.0,84293.0,229375.0
1929584533,60905.0,24645.0,84799.0,202308.0
1929604480,61412.0,25029.0,85968.0,180392.0
1929624469,61469.0,24958.0,85808.0,164008.0
1929644544,61280.0,24882.0,85441.0,147624.0
1929664533,61521.0,25045.0,85942.0,131240.0
1929684480,61428.0,24981.0,85728.0,114856.0
1929704469,61273.0,24903.0,85499.0,132138.0
1929724416,61381.0,24826.0,85259.0,163839.0
1929744405,61339.0,24780.0,85200.0,196607.0
1929764352,61260.0,24690.0,84788.0,229375.0
1929784341,60315.0,24332.0,83683.0,196776.0
1929804416,60055.0,24217.0,83323.0,180392.0
1929824405,59806.0,24092.0,82998.0,164008.0
1929844352,59828.0,24098.0,82963.0,147624.0
1929864341,60409.0,24192.0,83297.0,196607.0
1929884288,61178.0,24384.0,84037.0,229375.0
1929904277,61417.0,24531.0,84363.0,262143.0
1929924352,61320.0,24517.0,84432.0,294911.0
1929944341,61110.0,24592.0,84621.0,327679.0
1929964288,61234.0,24725.0,84925.0,338180.0
1929984277,61585.0,24859.0,85301.0,376831.0
1930004224,59527.0,22404.0,83209.0,409599.0
1930024213,60852.0,24747.0,84895.0,376832.0
1930044288,60823.0,24764.0,84938.0,344064.0
1930064277,60881.0,24808.0,85030.0,311296.0
1930084224,60932.0,24835.0,85117.0,278528.0
1930104213,61565.0,25027.0,85570.0,245928.0
1930124160,61262.0,24927.0,85383.0,229544.0
1930144149,61068.0,24804.0,85113.0,213160.0
1930164224,62891.0,25267.0,86440.0,262143.0
1930184213,62533.0,25035.0,85852.0,294911.0
1930204288,61614.0,24619.0,84476.0,327679.0
1930224277,60207.0,24149.0,83058.0,351977.0
1930244096,59759.0,24128.0,83020.0,327680.0
1930264085,60500.0,24423.0,83859.0,295080.0
1930284160,59939.0,24312.0,83524.0,278528.0
1930304149,59899.0,24321.0,83505.0,245760.0
1930324224,60167.0,24435.0,83878.0,213160.0
1930344213,60216.0,24499.0,84047.0,196776.0
1930364160,60401.0,24589.0,84281.0,180392.0
1930384149,60420.0,24616.0,84339.0,164008.0
1930404224,60533.0,24649.0,84439.0,147624.0
1930424213,60769.0,24791.0,84843.0,131240.0
1930444288,60969.0,24879.0,85093.0,114856.0
1930464277,61068.0,24932.0,85272.0,98472.0
1930484352,61263.0,25015.0,85503.0,82088.0
1930504341,61447.0,25145.0,85868.0,65704.0
1930524288,61571.0,25234.0,86100.0,55938.0
1930544277,61480.0,25180.0,85925.0,56884.0
1930563968,61504.0,25213.0,86049.0,54132.0
1930583957,61520.0,25233.0,86102.0,54307.0
1930603904,61390.0,25040.0,85581.0,92946.0
1930623893,61071.0,24877.0,85061.0,86163.0
1930643968,60328.0,24564.0,84050.0,65704.0
1930663957,59781.0,24261.0,83162.0,51212.0
1930683904,59738.0,24259.0,83143.0,52818.0
1930703893,59766.0,24258.0,83039.0,69984.0
1930723840,60156.0,24347.0,83433.0,98303.0
1930743829,60051.0,24390.0,83497.0,84596.0
1930763904,61138.0,24634.0,84474.0,131071.0
1930783893,61443.0,24702.0,84805.0,163839.0
1930803840,61535.0,24808.0,84897.0,196607.0
1930823829,62308.0,25092.0,85693.0,229375.0
1930843776,62476.0,25194.0,86026.0,262143.0
1930863765,62021.0,25145.0,85784.0,294911.0
1930883840,61545.0,25070.0,85581.0,275636.0
1930903829,61567.0,25100.0,85615.0,262312.0
1930923776,61210.0,25032.0,85381.0,245928.0
1930943765,61091.0,25018.0,85395.0,229376.0
1930963712,61560.0,25135.0,85747.0,200671.0
1930983701,62068.0,25232.0,86037.0,245759.0
1931003776,61408.0,24963.0,85183.0,223196.0
1931023765,60666.0,24639.0,84244.0,213160.0
1931043712,60811.0,24568.0,84101.0,262143.0
1931063701,60468.0,24424.0,83570.0,294881.0
1931083648,59691.0,24210.0,82932.0,262144.0
1931103637,59780.0,24280.0,83120.0,229544.0
1931123712,59673.0,24273.0,83118.0,212992.0
1931143701,59732.0,24321.0,83270.0,180392.0
1931163648,59817.0,24355.0,83350.0,164008.0
1931183637,59853.0,24359.0,83371.0,147624.0
1931203584,59994.0,24453.0,83668.0,131240.0
1931223573,60041.0,24465.0,83673.0,114856.0
1931243648,59966.0,24379.0,83435.0,109594.0
1931263637,60101.0,24455.0,83572.0,100558.0
1931283584,59905.0,24393.0,83443.0,82088.0
1931303573,59935.0,24416.0,83477.0,65704.0
1931323520,59944.0,24383.0,83400.0,64656.0
1931343509,60021.0,24402.0,83468.0,75063.0
1931363584,60118.0,24473.0,83645.0,69147.0
1931383573,60156.0,24470.0,83643.0,91336.0
1931403520,60179.0,24434.0,83503.0,131071.0
1931423509,59734.0,24248.0,82926.0,98472.0
1931443584,59766.0,24262.0,82995.0,95019.0
1931463573,60331.0,24436.0,83582.0,147455.0
1931483520,60512.0,24406.0,83525.0,180223.0
1931503509,60521.0,24425.0,83533.0,212991.0
1931523456,60094.0,24346.0,83183.0,188762.0
1931543445,59956.0,24287.0,83015.0,180392.0
1931563392,59535.0,24178.0,82680.0,164008.0
1931583381,59512.0,24176.0,82638.0,147624.0
1931603456,59450.0,24190.0,82697.0,131240.0
1931623445,59550.0,24244.0,82843.0,114856.0
1931643392,59595.0,24254.0,82845.0,98472.0
1931663381,59644.0,24291.0,82961.0,82088.0
1931683328,59748.0,24362.0,83217.0,66703.0
1931703317,59764.0,24366.0,83217.0,67477.0
1931723392,60107.0,24496.0,83632.0,114687.0
1931743381,60351.0,24662.0,84055.0,92805.0
1931763328,60565.0,24773.0,84459.0,114819.0
1931783317,61636.0,25189.0,85610.0,147455.0
1931803264,61278.0,25123.0,85441.0,149749.0
1931823253,60943.0,24981.0,84911.0,114856.0
1931843328,61002.0,24967.0,84908.0,98472.0
1931863317,61052.0,25001.0,84985.0,88326.0
1931883264,60828.0,24862.0,84598.0,103199.0
1931903253,60968.0,24846.0,84620.0,131071.0
1931923200,60710.0,24664.0,84001.0,163839.0
1931943189,60659.0,24656.0,84015.0,196607.0
1931963264,61041.0,24947.0,84802.0,208346.0
1931983253,61038.0,25093.0,85271.0,180392.0
1932003200,61150.0,25210.0,85569.0,164008.0
1932023189,61038.0,25117.0,85358.0,147624.0
1932043136,60891.0,24974.0,84837.0,131240.0
1932063125,60781.0,24886.0,84622.0,114856.0
1932083200,60824.0,24919.0,84704.0,98472.0
1932103189,60451.0,24679.0,83957.0,82088.0
1932123136,60247.0,24564.0,83622.0,65704.0
1932143125,59857.0,24417.0,83169.0,63639.0
1932163072,59296.0,24085.0,82103.0,66064.0
1932183061,59043.0,23843.0,81458.0,64612.0
1932203136,59564.0,24248.0,82710.0,61697.0
1932223125,60486.0,24869.0,84594.0,59628.0
1932243072,61325.0,25377.0,86068.0,58285.0
1932263061,61597.0,25472.0,86295.0,58181.0
1932283008,61341.0,25321.0,85817.0,58712.0
1932302997,61222.0,25212.0,85475.0,65481.0
1932323072,61435.0,25302.0,85735.0,60207.0
1932343061,61072.0,25059.0,84922.0,60721.0
1932363008,59198.0,23957.0,81515.0,63030.0
1932382997,58059.0,23321.0,79654.0,66988.0
1932403328,58026.0,23497.0,80389.0,62999.0
1932423317,59225.0,24146.0,82338.0,57243.0
1932442880,59620.0,24272.0,82621.0,56670.0
1932462869,59745.0,24448.0,83149.0,57014.0
1932482944,60047.0,24690.0,83859.0,59721.0
1932502933,60506.0,24937.0,84626.0,62857.0
1932522880,60623.0,24954.0,84628.0,64014.0
1932542869,60574.0,24914.0,84505.0,71925.0
1932562816,60608.0,24932.0,84548.0,98273.0
1932582805,60546.0,24901.0,84474.0,93813.0
1932602880,60349.0,24803.0,84154.0,65704.0
1932622869,60142.0,24654.0,83707.0,55394.0
1932642816,60044.0,24557.0,83400.0,55349.0
1932662805,59995.0,24538.0,83326.0,55319.0
1932682752,60034.0,24551.0,83385.0,55517.0
1932702741,60128.0,24616.0,83587.0,55951.0
1932722816,60315.0,24699.0,83814.0,76771.0
1932742805,59906.0,24411.0,82937.0,93471.0
1932762752,59872.0,24455.0,83136.0,86071.0
1932782741,60332.0,24770.0,84003.0,87131.0
1932802688,60650.0,24916.0,84482.0,105262.0
1932822677,61142.0,25088.0,84967.0,131071.0
1932842752,60860.0,25016.0,84720.0,98472.0
1932862741,60398.0,24808.0,84093.0,82088.0
1932882688,60665.0,24892.0,84389.0,131071.0
1932902677,60853.0,24886.0,84435.0,163839.0
1932922624,60557.0,24761.0,83989.0,161197.0
1932942613,60472.0,24816.0,84132.0,131240.0
1932962688,60748.0,24784.0,84072.0,180223.0
1932982677,60879.0,24837.0,84147.0,212991.0
1933002624,61012.0,24859.0,84224.0,245759.0
1933022613,60801.0,24886.0,84283.0,213160.0
1933042560,60436.0,24834.0,84108.0,196608.0
1933062549,60361.0,24805.0,84048.0,164008.0
1933082624,60510.0,24917.0,84336.0,147624.0
1933102613,60751.0,25043.0,84742.0,131240.0
1933122560,61006.0,25164.0,85078.0,114856.0
1933142549,61251.0,25311.0,85476.0,98472.0
1933162496,61431.0,25395.0,85721.0,82088.0
1933182485,61165.0,25232.0,85215.0,65704.0
1933202560,60642.0,24934.0,84334.0,56770.0
1933222549,60631.0,24936.0,84365.0,57105.0
1933242496,60779.0,25030.0,84607.0,56526.0
1933262485,60632.0,24954.0,84337.0,56757.0
1933282432,60639.0,24973.0,84435.0,56733.0
1933302421,60641.0,24960.0,84385.0,63493.0
1933322496,60821.0,24952.0,84379.0,98303.0
1933342485,61158.0,25052.0,84634.0,131071.0
1933362432,60926.0,25006.0,84463.0,163839.0
1933382421,60676.0,24976.0,84293.0,135078.0
1933403392,60463.0,24871.0,84030.0,114856.0
1933423381,60378.0,24873.0,84055.0,98472.0
1933442432,60522.0,24964.0,84294.0,82088.0
1933462421,60542.0,24951.0,84291.0,65704.0
1933482368,60606.0,24982.0,84336.0,66373.0
1933502357,60854.0,25114.0,84716.0,79818.0
1933522304,60853.0,25097.0,84675.0,83498.0
1933542293,60653.0,24975.0,84285.0,72003.0
1933562368,60636.0,24974.0,84324.0,61784.0
1933582357,61068.0,25204.0,84965.0,106433.0
1933602304,61372.0,25269.0,85129.0,147455.0
1933622293,60951.0,25074.0,84609.0,122219.0
1933642240,61400.0,25250.0,85124.0,163839.0
1933662229,61084.0,25149.0,84755.0,138010.0
1933682304,60664.0,25048.0,84486.0,114856.0
1933702293,60746.0,25091.0,84610.0,98472.0
1933722240,60826.0,25102.0,84622.0,96219.0
1933742229,60731.0,25044.0,84449.0,82088.0
1933762176,60579.0,24950.0,84142.0,80205.0
1933782165,60442.0,24879.0,83920.0,83311.0
1933802240,60295.0,24742.0,83590.0,131041.0
1933822229,60399.0,24636.0,83263.0,163839.0
1933842176,60158.0,24603.0,83124.0,174370.0
1933862165,60296.0,24732.0,83410.0,147624.0
1933882112,60471.0,24891.0,83985.0,131240.0
1933902101,60911.0,25102.0,84635.0,129797.0
1933922176,60968.0,25065.0,84490.0,178139.0
1933942165,60798.0,25017.0,84412.0,157045.0
1933962112,61016.0,25142.0,84689.0,192681.0
1933982101,61149.0,25072.0,84588.0,229375.0
1934002048,61763.0,25138.0,84801.0,262143.0
1934022037,61778.0,25242.0,84968.0,294911.0
1934042112,60953.0,24989.0,84202.0,262312.0
1934062101,60838.0,24840.0,83806.0,311295.0
1934082048,60319.0,24597.0,82996.0,278696.0
1934102037,59905.0,24529.0,82755.0,262312.0
1934121984,59767.0,24519.0,82788.0,245760.0
1934141973,59825.0,24566.0,82898.0,212992.0
1934162048,59871.0,24588.0,82964.0,180392.0
1934182037,59962.0,24626.0,83119.0,164008.0
1934201984,60015.0,24669.0,83185.0,147624.0
1934221973,60109.0,24721.0,83386.0,131240.0
1934241920,60228.0,24783.0,83535.0,114856.0
1934261909,60163.0,24751.0,83415.0,98472.0
1934281984,60231.0,24805.0,83577.0,82088.0
1934301973,60254.0,24808.0,83576.0,73374.0
1934321920,60320.0,24865.0,83753.0,73034.0
1934341909,60420.0,24917.0,83880.0,75045.0
1934361856,60457.0,24929.0,83925.0,85071.0
1934381845,60581.0,24976.0,84057.0,89858.0
1934403328,60491.0,24941.0,83940.0,74138.0
1934423317,60411.0,24896.0,83800.0,80689.0
1934441856,59846.0,24578.0,82814.0,75987.0
1934461845,59580.0,24448.0,82416.0,77852.0
1934481792,59649.0,24480.0,82502.0,77434.0
1934501781,59743.0,24527.0,82661.0,78702.0
1934521856,59837.0,24554.0,82749.0,107503.0
1934541845,59905.0,24599.0,82845.0,126124.0
1934561792,59790.0,24573.0,82771.0,98472.0
1934581781,59771.0,24557.0,82721.0,84376.0
1934601728,60100.0,24733.0,83271.0,102791.0
1934621717,60589.0,24968.0,84009.0,131041.0
1934641792,60943.0,25135.0,84449.0,163839.0
1934661781,60917.0,25014.0,84069.0,196607.0
1934681728,60809.0,24818.0,83521.0,229375.0
1934701717,60872.0,24881.0,83677.0,262143.0
1934721664,60629.0,24825.0,83560.0,257422.0
1934741653,60166.0,24670.0,83052.0,229544.0
1934761728,60076.0,24624.0,82902.0,213160.0
1934781717,60238.0,24777.0,83343.0,196776.0
1934801664,60323.0,24803.0,83404.0,180392.0
1934821653,60672.0,24971.0,83917.0,189301.0
1934841600,60649.0,24885.0,83633.0,229375.0
1934861589,60476.0,24750.0,83217.0,262143.0
1934881664,60473.0,24806.0,83445.0,229544.0
1934901653,60264.0,24777.0,83307.0,213160.0
1934921600,60037.0,24741.0,83179.0,196776.0
1934941589,60180.0,24836.0,83471.0,180392.0
1934961536,60243.0,24867.0,83561.0,164008.0
1934981525,60366.0,24933.0,83739.0,147624.0
1935001600,60306.0,24892.0,83614.0,131240.0
1935021589,60104.0,24783.0,83276.0,114856.0
1935041536,60218.0,24775.0,83254.0,145357.0
1935061525,60280.0,24754.0,83223.0,178507.0
1935081472,60331.0,24765.0,83235.0,197202.0
1935101461,60212.0,24736.0,83141.0,180392.0
1935121408,59994.0,24694.0,82951.0,164008.0
1935141397,59782.0,24603.0,82680.0,147624.0
1935161472,59688.0,24558.0,82553.0,131240.0
1935181461,59695.0,24577.0,82597.0,114856.0
1935201408,59752.0,24644.0,82805.0,98472.0
1935221397,59831.0,24704.0,82979.0,82088.0
1935241344,59995.0,24795.0,83263.0,65704.0
1935261333,60452.0,25052.0,84029.0,64606.0
1935281408,60520.0,25074.0,84054.0,66501.0
1935301397,60488.0,25043.0,83981.0,68890.0
1935321344,60561.0,25087.0,84102.0,74343.0
1935341333,60509.0,24994.0,83820.0,112014.0
1935361280,60471.0,24927.0,83607.0,146721.0
1935381269,60587.0,25019.0,83871.0,142137.0
1935403392,60586.0,25025.0,83886.0,130219.0
1935423381,60390.0,24923.0,83595.0,121463.0
1935441280,60541.0,24971.0,83747.0,157456.0
1935461269,60675.0,25030.0,83946.0,170502.0
1935481216,60534.0,25001.0,83770.0,158368.0
1935501312,60195.0,24834.0,83329.0,131240.0
1935521301,60192.0,24821.0,83270.0,149655.0
1935541248,60229.0,24814.0,83264.0,157281.0
1935561237,60222.0,24812.0,83222.0,153673.0
1935581184,60301.0,24897.0,83491.0,142134.0
1935601173,60242.0,24840.0,83334.0,135002.0
1935621248,60029.0,24683.0,82865.0,137011.0
1935641237,59935.0,24682.0,82861.0,114856.0
1935661184,60017.0,24755.0,83064.0,102316.0
1935681173,60114.0,24816.0,83227.0,97822.0
1935701248,60239.0,24897.0,83509.0,85360.0
1935721237,60420.0,25023.0,83834.0,77508.0
1935741184,60475.0,25013.0,83796.0,76453.0
1935761173,60441.0,24956.0,83643.0,92371.0
1935781120,60267.0,24861.0,83367.0,87828.0
1935801109,60096.0,24776.0,83087.0,87192.0
1935821056,59896.0,24643.0,82706.0,96501.0
1935841045,59842.0,24637.0,82701.0,90098.0
1935861120,60146.0,24822.0,83243.0,88487.0
1935881109,60339.0,24967.0,83675.0,82371.0
1935903360,60656.0,25173.0,84263.0,88821.0
1935923349,60938.0,25289.0,84638.0,111763.0
1935940992,60903.0,25242.0,84465.0,121824.0
1935960981,60836.0,25195.0,84314.0,129563.0
1935980928,60683.0,25035.0,83871.0,160931.0
1936001024,60576.0,24909.0,83484.0,196607.0
1936021013,60405.0,24827.0,83222.0,208388.0
1936040960,60322.0,24757.0,83050.0,204143.0
1936060949,60194.0,24660.0,82759.0,235429.0
1936080896,60046.0,24630.0,82623.0,213160.0
1936100885,60069.0,24731.0,82939.0,196776.0
1936120960,60084.0,24810.0,83183.0,180392.0
1936140949,60077.0,24827.0,83205.0,164008.0
1936160896,60054.0,24843.0,83264.0,147624.0
1936180885,60102.0,24886.0,83346.0,131240.0
1936200960,60025.0,24808.0,83117.0,114856.0
1936220949,59631.0,24567.0,82389.0,98472.0
1936240896,59414.0,24468.0,82070.0,86052.0
1936260864,59262.0,24381.0,81844.0,89071.0
1936280853,59185.0,24330.0,81690.0,83135.0
1936300800,59177.0,24314.0,81625.0,89894.0
1936320896,59435.0,24468.0,82072.0,95040.0
1936340885,59811.0,24706.0,82763.0,95835.0
1936360832,59994.0,24823.0,83094.0,77972.0
1936380800,60104.0,24898.0,83294.0,65704.0
1936400789,60038.0,24868.0,83189.0,55812.0
1936420736,59885.0,24757.0,82923.0,55641.0
1936440704,59728.0,24665.0,82613.0,57936.0
1936460693,59465.0,24543.0,82247.0,55866.0
1936480640,59400.0,24518.0,82139.0,54146.0
1936500736,59531.0,24633.0,82465.0,51950.0
1936520725,59611.0,24663.0,82563.0,52598.0
1936540672,59852.0,24798.0,82959.0,53186.0
1936560661,59985.0,24893.0,83228.0,53947.0
1936580608,59846.0,24807.0,82961.0,57123.0
1936600704,59560.0,24606.0,82316.0,57811.0
1936620693,59221.0,24396.0,81720.0,56917.0
1936640640,59101.0,24333.0,81534.0,55535.0
1936660736,58907.0,24232.0,81268.0,57225.0
1936680725,58988.0,24281.0,81401.0,56641.0
1936700672,59130.0,24390.0,81698.0,53809.0
1936720640,59318.0,24518.0,82077.0,50934.0
1936740629,59539.0,24640.0,82462.0,50432.0
1936760576,59760.0,24787.0,82870.0,51363.0
1936780544,59863.0,24858.0,83067.0,54073.0
1936800533,59934.0,24896.0,83198.0,57744.0
1936820480,60047.0,24954.0,83373.0,59956.0
1936840576,60036.0,24921.0,83236.0,62049.0
1936860565,59878.0,24791.0,82826.0,63965.0
1936880512,59531.0,24588.0,82238.0,61563.0
1936900608,59336.0,24485.0,81937.0,56661.0
1936920597,59148.0,24374.0,81608.0,57369.0
1936940544,59155.0,24385.0,81625.0,54616.0
1936960640,59324.0,24501.0,81987.0,52293.0
1936980629,59381.0,24555.0,82115.0,52101.0
1937000704,59529.0,24647.0,82414.0,52000.0
1937020693,59844.0,24856.0,83022.0,51891.0
1937040768,60321.0,25156.0,83946.0,51954.0
1937060757,60812.0,25427.0,84720.0,52328.0
1937100416,60831.0,25401.0,84611.0,52973.0
1937120405,60257.0,25008.0,83472.0,54784.0
1937140352,59747.0,24755.0,82738.0,59129.0
1937160341,59414.0,24560.0,82116.0,65390.0
1937180288,58659.0,24064.0,80629.0,78028.0
1937200277,58586.0,23986.0,80473.0,107180.0
1937200512,58522.0,23912.0,80241.0,136486.0
1937220501,58402.0,23856.0,80090.0,147174.0
1937240448,58536.0,23914.0,80289.0,151191.0
1937280256,58859.0,24115.0,80857.0,135016.0
1937300245,59277.0,24373.0,81663.0,120633.0
1937320320,59758.0,24663.0,82506.0,120066.0
1937340309,60103.0,24838.0,83032.0,143149.0
1937360256,60384.0,24943.0,83368.0,172465.0
1937380245,60641.0,25042.0,83631.0,198039.0
1937400192,61018.0,25240.0,84261.0,213251.0
1937420181,60967.0,25142.0,83976.0,245729.0
1937420288,60689.0,24984.0,83473.0,271451.0
1937440277,60443.0,24878.0,83136.0,254535.0
1937460224,59998.0,24678.0,82534.0,245928.0
1937500160,59386.0,24406.0,81742.0,229544.0
1937520149,59317.0,24380.0,81674.0,213160.0
1937540224,59987.0,24707.0,82640.0,215174.0
1937560213,60676.0,24885.0,83166.0,262143.0
1937580160,60957.0,24971.0,83404.0,294911.0
1937600149,61096.0,25063.0,83619.0,327679.0
1937620096,60595.0,24821.0,82975.0,360418.0
1937640085,60250.0,24753.0,82743.0,327848.0
1937660160,60115.0,24712.0,82583.0,311464.0
1937680149,59856.0,24650.0,82367.0,294912.0
1937700096,59894.0,24772.0,82728.0,262144.0
1937720085,59919.0,24819.0,82921.0,229376.0
1937740032,60237.0,24975.0,83408.0,196776.0
1937760021,60671.0,25155.0,83918.0,180392.0
1937779968,61149.0,25346.0,84515.0,229375.0
1937799957,61484.0,25408.0,84717.0,262143.0
1937820032,61254.0,25237.0,84152.0,294911.0
1937840021,60679.0,25033.0,83581.0,262312.0
1937859968,60515.0,24965.0,83447.0,245928.0
1937879957,60288.0,24763.0,82816.0,272603.0
1937899904,60210.0,24702.0,82643.0,298293.0
1937919893,60376.0,24835.0,83008.0,278696.0
1937939968,60156.0,24762.0,82762.0,262312.0
1937959957,59865.0,24682.0,82498.0,245928.0
1937979904,59747.0,24670.0,82491.0,229376.0
1937999893,59991.0,24802.0,82908.0,196776.0
1938019840,60636.0,25007.0,83512.0,245759.0
1938039829,61134.0,25115.0,83839.0,278527.0
1938059904,61424.0,25183.0,84101.0,311295.0
1938079893,61410.0,25212.0,84093.0,344063.0
1938099840,61067.0,25145.0,83937.0,376831.0
1938119829,60710.0,25044.0,83594.0,344232.0
1938139776,60636.0,25031.0,83570.0,327848.0
1938159765,60653.0,25033.0,83547.0,311464.0
1938179840,60673.0,25009.0,83544.0,295080.0
1938199829,60705.0,24994.0,83478.0,310339.0
1938219776,60771.0,25043.0,83567.0,318063.0
1938239765,60742.0,25018.0,83506.0,330331.0
1938259712,60762.0,25034.0,83461.0,360442.0
1938279701,60658.0,24981.0,83367.0,344232.0
1938299776,60811.0,25040.0,83574.0,347893.0
1938319765,61131.0,25188.0,83987.0,393185.0
1938339712,61476.0,25331.0,84388.0,425983.0
1938359701,61785.0,25448.0,84705.0,458751.0
1938379648,61941.0,25547.0,84997.0,491519.0
1938399637,61925.0,25537.0,85020.0,524287.0
1938419712,61745.0,25502.0,84888.0,504263.0
1938439701,61167.0,25255.0,84020.0,491688.0
1938459648,60427.0,24983.0,83221.0,475136.0
1938479637,60023.0,24857.0,82867.0,442368.0
1938499584,59823.0,24727.0,82471.0,409600.0
1938519573,59498.0,24564.0,81979.0,376832.0
1938539648,59425.0,24533.0,81910.0,344064.0
1938559637,59498.0,24607.0,82104.0,311296.0
1938579584,59446.0,24588.0,82031.0,278696.0
1938599573,59526.0,24626.0,82215.0,262144.0
1938619520,59843.0,24823.0,82764.0,229544.0
1938639509,60062.0,24953.0,83158.0,213160.0
1938659584,60307.0,25125.0,83620.0,196776.0
1938679573,60291.0,25094.0,83525.0,180392.0
1938699520,59833.0,24787.0,82590.0,164008.0
1938719509,59402.0,24491.0,81789.0,147624.0
1938739456,59465.0,24533.0,81901.0,131240.0
1938759445,59322.0,24433.0,81611.0,114856.0
1938779520,59071.0,24313.0,81178.0,116714.0
1938799509,59018.0,24309.0,81163.0,117662.0
1938819456,59276.0,24480.0,81722.0,116303.0
1938839445,59688.0,24735.0,82496.0,118223.0
1938859392,59979.0,24883.0,82923.0,121297.0
1938879381,60055.0,24929.0,83046.0,124684.0
1938899456,60164.0,24994.0,83265.0,120311.0
1938919445,60209.0,25019.0,83329.0,118121.0
1938939392,60610.0,25252.0,84050.0,127860.0
1938959381,60652.0,25262.0,84020.0,123361.0
1938979328,60254.0,24976.0,83187.0,129972.0
1938999317,60173.0,24885.0,82982.0,163839.0
1939019392,60320.0,24943.0,83104.0,196577.0
1939039381,60273.0,24918.0,83043.0,183809.0
1939059328,60201.0,24885.0,82934.0,164705.0
1939079317,60051.0,24838.0,82806.0,147624.0
1939099264,59931.0,24804.0,82737.0,131240.0
1939119253,59803.0,24766.0,82604.0,114856.0
1939139200,59884.0,24831.0,82804.0,98472.0
1939159189,60078.0,24955.0,83179.0,100476.0
1939179264,60334.0,25099.0,83639.0,103720.0
1939199253,60403.0,25115.0,83698.0,104304.0
1939219200,60568.0,25205.0,83973.0,103379.0
1939239189,60602.0,25244.0,84040.0,99022.0
1939259136,60435.0,25143.0,83790.0,93954.0
1939279125,60368.0,25111.0,83662.0,94428.0
1939299200,60471.0,25170.0,83830.0,94157.0
1939319189,60381.0,25112.0,83625.0,94109.0
1939339136,60229.0,25021.0,83374.0,89911.0
1939359125,60180.0,24978.0,83205.0,90575.0
1939379072,60276.0,24991.0,83271.0,88080.0
1939399061,60492.0,25101.0,83596.0,90338.0
1939419136,60633.0,25212.0,83871.0,87602.0
1939439125,60724.0,25277.0,84114.0,88031.0
1939459072,60760.0,25280.0,84108.0,86378.0
1939479061,60798.0,25300.0,84172.0,87281.0
1939499008,61131.0,25481.0,84700.0,92706.0
1939518997,61347.0,25612.0,85048.0,101280.0
1939539072,61454.0,25669.0,85246.0,103317.0
1939559061,61387.0,25628.0,85117.0,104438.0
1939579008,61351.0,25613.0,85099.0,96142.0
1939598997,61372.0,25631.0,85129.0,89079.0
1939618944,61350.0,25628.0,85121.0,84808.0
1939638933,61299.0,25607.0,85049.0,84583.0
1939659008,61247.0,25579.0,84950.0,84516.0
1939678997,61060.0,25453.0,84585.0,84653.0
1939698944,60726.0,25279.0,84039.0,84747.0
1939718933,60363.0,25048.0,83407.0,84687.0
1939738880,60247.0,24986.0,83246.0,85016.0
1939758869,60441.0,25082.0,83498.0,85418.0
1939779200,60616.0,25196.0,83822.0,84199.0
1939799189,60738.0,25278.0,84029.0,84064.0
1939818880,60689.0,25226.0,83868.0,85992.0
1939838869,60671.0,25222.0,83882.0,90756.0
1939858816,60560.0,25137.0,83607.0,100636.0
1939878805,60560.0,25158.0,83679.0,105974.0
1939898880,60765.0,25288.0,84051.0,105432.0
