timestamp,X,Y,Z
1776092109480743,-1808.0,-16594.0,505.0
1776092109500782,-1528.0,-16400.0,706.0
1776092109520782,-1264.0,-16059.0,842.0
1776092109540821,-1139.0,-15726.0,949.0
1776092109560821,-1174.0,-15655.0,1059.0
1776092109581501,-1295.0,-15956.0,1191.0
1776092109601501,-1419.0,-16478.0,1339.0
1776092109620900,-1533.0,-16943.0,1453.0
1776092109640900,-1685.0,-17142.0,1488.0
1776092109660939,-1890.0,-17078.0,1456.0
1776092109680939,-2118.0,-16889.0,1396.0
1776092109700978,-2351.0,-16698.0,1310.0
1776092109720978,-2559.0,-16545.0,1160.0
1776092109721627,-2690.0,-16446.0,907.0
1776092109741627,-2686.0,-16411.0,558.0
1776092109761627,-2532.0,-16369.0,171.0
1776092109781075,-2288.0,-16291.0,-196.0
1776092109801075,-2074.0,-16237.0,-531.0
1776092109821075,-2016.0,-16156.0,-812.0
1776092109841114,-2178.0,-15970.0,-1018.0
1776092109861114,-2478.0,-15805.0,-1152.0
1776092109881153,-2715.0,-15740.0,-1271.0
1776092109901153,-2822.0,-15634.0,-1476.0
1776092109921193,-2939.0,-15463.0,-1791.0
1776092109941193,-3142.0,-15372.0,-2122.0
1776092109961232,-3356.0,-15446.0,-2409.0
1776092109981232,-3500.0,-15682.0,-2668.0
1776092110001271,-3576.0,-16102.0,-2936.0
1776092110021271,-3645.0,-16649.0,-3197.0
1776092110041310,-3739.0,-17109.0,-3403.0
1776092110061310,-3787.0,-17289.0,-3525.0
1776092110081349,-3707.0,-17247.0,-3575.0
1776092110101349,-3497.0,-17140.0,-3561.0
1776092110121449,-3216.0,-16980.0,-3487.0
1776092110141449,-2953.0,-16771.0,-3360.0
1776092110161427,-2764.0,-16527.0,-3198.0
1776092110181427,-2658.0,-16320.0,-3027.0
1776092110201466,-2615.0,-16212.0,-2864.0
1776092110221466,-2600.0,-16199.0,-2702.0
1776092110241505,-2569.0,-16177.0,-2535.0
1776092110261505,-2505.0,-16121.0,-2391.0
1776092110281544,-2414.0,-16075.0,-2270.0
1776092110301544,-2334.0,-16024.0,-2120.0
1776092110321583,-2311.0,-16056.0,-1902.0
1776092110341583,-2279.0,-16204.0,-1669.0
1776092110361622,-2200.0,-16357.0,-1451.0
1776092110381622,-2186.0,-16407.0,-1177.0
1776092110401722,-2326.0,-16385.0,-801.0
1776092110421722,-2538.0,-16395.0,-390.0
1776092110441700,-2685.0,-16484.0,-39.0
1776092110461700,-2711.0,-16699.0,204.0
1776092110481739,-2712.0,-16934.0,346.0
1776092110501739,-2936.0,-16881.0,459.0
1776092110521778,-3492.0,-16391.0,697.0
1776092110541778,-3991.0,-15839.0,1059.0
1776092110561818,-3932.0,-15536.0,1293.0
1776092110581818,-3309.0,-15426.0,1239.0
1776092110601857,-2605.0,-15498.0,958.0
1776092110621857,-2377.0,-15572.0,657.0
1776092110641896,-2875.0,-15445.0,488.0
1776092110661896,-4034.0,-15269.0,515.0
1776092110682057,-5490.0,-15288.0,726.0
1776092110702057,-6720.0,-15510.0,1012.0
1776092110721974,-7348.0,-15710.0,1188.0
1776092110741974,-7444.0,-15877.0,1112.0
1776092110762013,-7422.0,-16136.0,855.0
1776092110782013,-7573.0,-16319.0,600.0
1776092110802052,-7871.0,-16256.0,459.0
1776092110822052,-8089.0,-15939.0,432.0
1776092110842091,-7982.0,-15361.0,397.0
1776092110862091,-7526.0,-14768.0,251.0
1776092110882130,-6898.0,-14466.0,5.0
1776092110902130,-6273.0,-14418.0,-259.0
1776092110922169,-5739.0,-14567.0,-471.0
1776092110942169,-5356.0,-14965.0,-647.0
1776092110962208,-5258.0,-15279.0,-774.0
1776092110982208,-5430.0,-15330.0,-829.0
1776092111002247,-5672.0,-15273.0,-845.0
1776092111022247,-5706.0,-15259.0,-949.0
1776092111042286,-5455.0,-15388.0,-1215.0
1776092111062286,-5042.0,-15637.0,-1549.0
1776092111082325,-4588.0,-15888.0,-1830.0
1776092111102325,-4174.0,-16051.0,-2017.0
1776092111122364,-3865.0,-16143.0,-2150.0
1776092111142364,-3653.0,-16191.0,-2260.0
1776092111162403,-3471.0,-16225.0,-2362.0
1776092111182403,-3277.0,-16252.0,-2460.0
1776092111202443,-3086.0,-16300.0,-2520.0
1776092111222443,-2938.0,-16332.0,-2525.0
1776092111242482,-2890.0,-16312.0,-2457.0
1776092111262482,-2963.0,-16229.0,-2296.0
1776092111282521,-3110.0,-16046.0,-2071.0
1776092111302521,-3248.0,-15782.0,-1841.0
1776092111322560,-3339.0,-15598.0,-1649.0
1776092111342560,-3404.0,-15708.0,-1494.0
1776092111362599,-3499.0,-16088.0,-1330.0
1776092111382599,-3663.0,-16451.0,-1159.0
1776092111402638,-3861.0,-16612.0,-1012.0
1776092111422638,-4005.0,-16588.0,-898.0
1776092111442677,-4035.0,-16596.0,-790.0
1776092111462677,-3956.0,-16692.0,-651.0
1776092111482746,-3819.0,-16598.0,-500.0
1776092111502746,-3659.0,-16226.0,-383.0
1776092111522755,-3491.0,-15791.0,-321.0
1776092111542755,-3334.0,-15497.0,-292.0
1776092111562794,-3221.0,-15409.0,-268.0
1776092111582794,-3215.0,-15520.0,-203.0
1776092111602833,-3309.0,-15652.0,-138.0
1776092111622833,-3432.0,-15751.0,-114.0
1776092111642872,-3521.0,-15801.0,-108.0
1776092111662872,-3583.0,-15859.0,-86.0
1776092111682911,-3648.0,-15994.0,-60.0
1776092111702911,-3719.0,-16089.0,-48.0
1776092111722950,-3803.0,-16001.0,-39.0
1776092111742950,-3924.0,-15822.0,-17.0
1776092111763020,-4052.0,-15706.0,6.0
1776092111783020,-4125.0,-15792.0,7.0
1776092111803028,-4113.0,-16075.0,-27.0
1776092111823028,-4078.0,-16358.0,-92.0
1776092111843190,-4120.0,-16497.0,-169.0
1776092111863190,-4238.0,-16427.0,-238.0
1776092111883107,-4340.0,-16262.0,-311.0
1776092111903107,-4351.0,-16217.0,-407.0
1776092111923146,-4252.0,-16244.0,-528.0
1776092111943146,-4109.0,-16186.0,-668.0
1776092111963185,-4042.0,-16049.0,-836.0
1776092111983185,-4104.0,-15930.0,-1030.0
1776092112003224,-4260.0,-15914.0,-1213.0
1776092112023224,-4428.0,-15986.0,-1364.0
1776092112043324,-4568.0,-16060.0,-1496.0
1776092112063324,-4686.0,-16042.0,-1623.0
1776092112083302,-4756.0,-15877.0,-1739.0
1776092112103302,-4734.0,-15551.0,-1841.0
1776092112103341,-4644.0,-15269.0,-1884.0
1776092112123341,-4569.0,-15207.0,-1830.0
1776092112143341,-4551.0,-15224.0,-1720.0
1776092112163380,-4592.0,-15197.0,-1623.0
1776092112183380,-4671.0,-15157.0,-1580.0
1776092112205647,-4759.0,-15279.0,-1589.0
1776092112225647,-4851.0,-15575.0,-1638.0
1776092112243478,-4959.0,-15892.0,-1740.0
1776092112263478,-5104.0,-16181.0,-1885.0
1776092112283478,-5272.0,-16445.0,-2047.0
1776092112303517,-5417.0,-16665.0,-2206.0
1776092112323517,-5521.0,-16755.0,-2320.0
1776092112343556,-5615.0,-16672.0,-2348.0
1776092112363556,-5701.0,-16444.0,-2257.0
1776092112383595,-5682.0,-16031.0,-2050.0
1776092112403595,-5495.0,-15515.0,-1765.0
1776092112423634,-5211.0,-15112.0,-1459.0
1776092112443634,-4887.0,-14823.0,-1121.0
1776092112463673,-4611.0,-14608.0,-698.0
1776092112483673,-4529.0,-14601.0,-193.0
1776092112503712,-4593.0,-14965.0,305.0
1776092112523712,-4576.0,-15670.0,753.0
1776092112543751,-4429.0,-16257.0,1224.0
1776092112563751,-4243.0,-16421.0,1689.0
1776092112583790,-4077.0,-16328.0,2055.0
1776092112603790,-3968.0,-16084.0,2370.0
1776092112623829,-3925.0,-15869.0,2676.0
1776092112643829,-3855.0,-15915.0,2942.0
1776092112663990,-3677.0,-16077.0,3132.0
1776092112683990,-3421.0,-16058.0,3246.0
1776092112705647,-3227.0,-16018.0,3243.0
1776092112725647,-3164.0,-16649.0,3111.0
1776092112743946,-3373.0,-17957.0,3048.0
1776092112763946,-3856.0,-19111.0,3164.0
1776092112783985,-4325.0,-19527.0,3292.0
1776092112803985,-4683.0,-18845.0,3384.0
1776092112824025,-4934.0,-17370.0,3452.0
1776092112844025,-4994.0,-16006.0,3359.0
1776092112864064,-4713.0,-15437.0,2944.0
1776092112884064,-4184.0,-15798.0,2257.0
1776092112904103,-3713.0,-16597.0,1521.0
1776092112924103,-3474.0,-17224.0,941.0
1776092112944264,-3394.0,-17535.0,583.0
1776092112964264,-3322.0,-17538.0,349.0
1776092112984181,-3171.0,-17334.0,82.0
1776092113004181,-2962.0,-17041.0,-260.0
1776092113024220,-2815.0,-16542.0,-622.0
1776092113044220,-2853.0,-15730.0,-908.0
1776092113064259,-3088.0,-14697.0,-1072.0
1776092113084259,-3300.0,-13902.0,-1176.0
1776092113104298,-3261.0,-13846.0,-1314.0
1776092113124298,-3071.0,-14404.0,-1435.0
1776092113144337,-3021.0,-14984.0,-1470.0
1776092113164337,-3229.0,-15084.0,-1467.0
1776092113184376,-3572.0,-14555.0,-1445.0
1776092113204376,-3850.0,-14000.0,-1375.0
1776092113224415,-3989.0,-14108.0,-1307.0
1776092113244415,-4030.0,-15069.0,-1350.0
